Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Avg Losing Trade [%],63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Avg Losing Trade [%],63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Avg Losing Trade [%],63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Profit Factor,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Profit Factor,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Profit Factor,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Profit Factor,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Expectancy,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Expectancy,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Expectancy,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Expectancy,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Sharpe Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Sharpe Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Sharpe Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Sharpe Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Calmar Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Calmar Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Calmar Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Calmar Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Omega Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Omega Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Omega Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Omega Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Sortino Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Sortino Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Mean Sortino Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Median Sortino Ratio,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Max Drawdown Duration,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Max Drawdown Duration,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Most Avg Winning Trade Duration,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
Least Avg Winning Trade Duration,63,71,DAL,SMA,0,true,false,1,59,1.0275520754195342,53.44827586206896,1.247018852493576,5.205493170978107,0.5262762559116171,-0.14389400735408436,43 days 09:06:12.413793102,0.008762327268367256,0.2711159737417943,0.537636761487965,1.41129234985599,0,4570,4571 days 00:00:00,1000.0,2215.1582809054316,121.51582809054318,141.94016761286937,100.0,220.11791853636157,68.28184041032684,1180 days 00:00:00,58,-2.2151582809051433,310.8288897746153,-31.63957084069689,18.731309507350232,-10.324147807819516,52 days 17:01:56.129032258,32 days 16:00:00,20.98919722735063,0.35902499290224815,0.09602491160019477,1.0774801590428082,0.449265778890084,17.681845299074624,1.068227792337522,1.0086614173228345,-0.030506763914352156,,,0.00040015717468431063,0.10083960802044628,1.2151582809054333,0.04482179351637483,0.33802796306047184,0,59,6619.246031746032,,,,
