Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Avg Losing Trade [%],79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Avg Losing Trade [%],79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Avg Losing Trade [%],79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Profit Factor,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Profit Factor,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Profit Factor,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Profit Factor,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Expectancy,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Expectancy,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Expectancy,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Expectancy,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Sharpe Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Sharpe Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Sharpe Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Sharpe Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Calmar Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Calmar Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Calmar Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Calmar Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Omega Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Omega Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Omega Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Omega Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Sortino Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Sortino Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Mean Sortino Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Median Sortino Ratio,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Max Drawdown Duration,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Least Max Drawdown Duration,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
Most Avg Winning Trade Duration,79,82,RTX,SMA,0,true,false,1,274,0.9729062891354447,50.18315018315018,1.4140096862817255,1.5108582626348723,0.5124993038399549,-0.9556081230142708,35 days 06:46:09.230769229,0.011843797397311923,0.361568430312932,0.721817267814503,0.5462786504462144,0,15914,15915 days 00:00:00,1000.0,10890.008283878244,989.0008283878243,22278.8693685054,100.0,2120.6204077461343,66.38103219365775,7812 days 00:00:00,273,-10.89000828387725,104.02465916489534,-38.53881609234149,8.040555223683635,-5.066851176068661,49 days 12:05:15.328467153,20 days 22:56:28.235294117,36.2670267112166,0.3505360384283378,0.08479974105764215,1.0680082641656758,0.16532910144403024,9.965154794744183,1.1205750195788653,0.953089481297789,-0.019093374093570325,,,0.00022556420679327484,0.05684218011190526,9.89000828387812,0.03853330316548731,0.1951570362374927,0,274,23050.039682539682,,,,
