Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Avg Losing Trade [%],63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Avg Losing Trade [%],63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Avg Losing Trade [%],63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Profit Factor,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Profit Factor,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Profit Factor,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Profit Factor,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Expectancy,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Expectancy,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Expectancy,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Expectancy,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Sharpe Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Sharpe Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Sharpe Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Sharpe Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Calmar Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Calmar Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Calmar Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Calmar Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Omega Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Omega Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Omega Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Omega Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Sortino Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Sortino Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Mean Sortino Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Median Sortino Ratio,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Max Drawdown Duration,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Least Max Drawdown Duration,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
Most Avg Winning Trade Duration,63,64,FFIV,SMA,0,true,false,1,184,1.092453645715206,52.459016393442624,1.4242843754056478,2.1730537208886807,0.7005538701019531,-0.8413584950482996,20 days 11:08:51.147540983,0.019274630889313814,0.5894736842105263,1.1757437070938215,1.2809579828396431,0,6555,6556 days 00:00:00,1000.0,7007.6337334381715,600.7633733438172,3786.9243205094685,100.0,1254.2592190900589,75.28533925604751,1835 days 00:00:00,183,-7.007633733437615,207.45482117040095,-35.56927368865571,9.230920216304035,-5.614936894742056,26 days 04:00:00,14 days 04:08:16.551724138,32.866892716784804,0.46373729101430605,0.15207587863726227,1.106494677109163,1.114254456428313,27.922858968396156,1.1321872779708348,0.9773071104387292,-0.031866312593125175,,,0.0005666395603043743,0.14279316919670232,6.007633733438104,0.07771054959684465,0.3705796558953563,0,184,9494.345238095239,,,,
