Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Sharpe Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Sharpe Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Mean Sharpe Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Median Sharpe Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Most Calmar Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Calmar Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Mean Calmar Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Median Calmar Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Most Omega Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Omega Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Mean Omega Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Median Omega Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Most Sortino Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Sortino Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Mean Sortino Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Median Sortino Ratio,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Most Max Drawdown Duration,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Max Drawdown Duration,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Most Avg Winning Trade Duration,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Avg Winning Trade Duration,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Most Avg Losing Trade Duration,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
Least Avg Losing Trade Duration,COPX,false,2,3,413,37.62135922330097,1.175750777614862,110.51502145922747,6.706742661344919,3.8229814375862836,2.326448497854077,5,15.602891389979742,0.8895648202809935,0,0,3728,3729 days 00:00:00,1000.0,3759.4185579161986,275.9418557916199,-7.220708989710333,100.0,2141.34700149786,45.310262292592476,1433 days 00:00:00,412,1,-3.7594185579159785,34.800872884728065,-8.127410070127626,4.921644528068696,-2.268109901755051,8 days 05:15:52.258064516,2 days 08:52:17.743190661,0.5957559485407953,0.305442453354162,1.1238871759856885,39.215340929103085,4 days 13:41:21.553398057,1
