Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Losing Trade [%],74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Avg Losing Trade [%],74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Avg Losing Trade [%],74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Profit Factor,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Profit Factor,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Profit Factor,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Profit Factor,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Expectancy,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Expectancy,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Expectancy,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Expectancy,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Sharpe Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Sharpe Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Sharpe Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Sharpe Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Calmar Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Calmar Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Calmar Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Calmar Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Omega Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Omega Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Omega Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Omega Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Sortino Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Sortino Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Mean Sortino Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Median Sortino Ratio,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Max Drawdown Duration,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Max Drawdown Duration,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Avg Winning Trade Duration,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Least Avg Winning Trade Duration,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
Most Avg Losing Trade Duration,74,75,TTD,SMA,0,true,false,1,48,1.052906227422736,57.446808510638306,1.4526669305912263,6.424558299618213,1.2473904604310462,-0.7818382003590245,30 days 08:40:51.063829786,0.014742987309628875,0.4579736483416629,0.9064061790095411,2.9422784034598632,0,2201,2202 days 00:00:00,1000.0,5840.87286114432,484.08728611443206,2218.9369858109203,100.0,513.4190518247647,70.39518616028943,1130 days 00:00:00,47,-5.840872861143907,143.64881518400475,-28.948438711062547,17.285160671157815,-8.237254901960252,36 days 00:00:00,22 days 18:00:00,103.12156880862707,0.7692664610029815,0.4827479589125181,1.1732923972330214,2.2600029461108417,36.95081667393467,1.1387837973144028,1.0303030303030305,-0.042574746267697035,,,0.001327642855778682,0.33456599965622785,4.840872861144342,0.22381789723301937,0.523421029417225,0,48,3187.956349206349,,,,
