Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Expectancy,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Sharpe Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Sharpe Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Mean Sharpe Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Median Sharpe Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Calmar Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Calmar Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Mean Calmar Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Median Calmar Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Omega Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Omega Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Mean Omega Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Median Omega Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Sortino Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Sortino Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Mean Sortino Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Median Sortino Ratio,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Max Drawdown Duration,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Max Drawdown Duration,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Avg Winning Trade Duration,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Avg Winning Trade Duration,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Most Avg Losing Trade Duration,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
Least Avg Losing Trade Duration,ABNB,false,4,6,69,35.294117647058826,0.8843202010332933,65.19654841802493,-2.9075587792748614,-1.5548442669919045,1.389261744966443,3,-4.039360183287895,-0.014600387908534487,0,0,1043,1044 days 00:00:00,1000.0,801.4845184908196,-19.851548150918042,-8.3891913664634,100.0,137.89758282911106,43.464789672704676,1001 days 00:00:00,68,1,-0.8014845184907244,22.489192118333367,-9.56362752121827,6.623202534660131,-3.8204937461852664,14 days 22:00:00,4 days 04:54:32.727272727,-0.009719194099444333,-0.17128691967389786,0.9980833846034978,-1.366324390962938,7 days 23:38:49.411764705,1
