Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Avg Winning Trade [%],MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Avg Losing Trade [%],MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Avg Losing Trade [%],MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Avg Losing Trade [%],MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Avg Losing Trade [%],MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Profit Factor,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Profit Factor,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Profit Factor,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Profit Factor,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Expectancy,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Expectancy,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Expectancy,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Expectancy,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Sharpe Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Sharpe Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Sharpe Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Sharpe Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Calmar Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Calmar Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Calmar Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Calmar Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Omega Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Omega Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Omega Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Omega Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Sortino Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Sortino Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Mean Sortino Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Median Sortino Ratio,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Max Drawdown Duration,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Least Max Drawdown Duration,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
Most Avg Winning Trade Duration,MSTY,SMA,2,3,0,true,false,1,54,0.8785309902923333,41.509433962264154,1.2318807044965976,1.058414796799918,1.4391352385071117,1.493855287688935,2 days 23:59:59.999999998,0.12116483715866826,3.7549668874172184,7.440397350993377,3.974312515136116,0,302,303 days 00:00:00,1000.0,1462.2436453335702,46.22436453335702,18.535303456277653,100.0,147.33558843905047,45.96031245780692,260 days 00:00:00,53,-1.4622436453335013,35.90115618803683,-14.698167022203911,8.73301359907972,-4.388074675785749,4 days 15:16:21.818181818,1 days 20:07:44.516129032,8.749167716583088,0.987864415874352,1.2629801942314722,1.22217105972292,-0.32667801573991667,8.33960997261772,1.6703004482879928,0.4225352112676056,-0.05455092774268034,None,None,0.002051587266756404,0.5169999912226138,0.4622436453335701,0.37165263591835473,0.6298532225197564,160,159,437.4206349206349
