Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Losing Trade [%],12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Avg Losing Trade [%],12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Avg Losing Trade [%],12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Profit Factor,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Profit Factor,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Profit Factor,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Profit Factor,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Expectancy,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Expectancy,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Expectancy,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Expectancy,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Sharpe Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Sharpe Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Sharpe Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Sharpe Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Calmar Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Calmar Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Calmar Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Calmar Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Omega Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Omega Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Omega Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Omega Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Sortino Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Sortino Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Mean Sortino Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Median Sortino Ratio,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Max Drawdown Duration,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Max Drawdown Duration,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Avg Winning Trade Duration,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Least Avg Winning Trade Duration,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
Most Avg Losing Trade Duration,12,14,APP,SMA,0,true,false,1,50,1.117436547620662,51.02040816326531,1.8049231484498491,5.955332709696363,1.7572701987883685,-0.29553382072882356,12 days 03:55:06.122448978,0.031855119572788484,0.9887005649717514,1.957627118644068,5.8880408146715455,0,1062,1063 days 00:00:00,1000.0,4106.782361028991,310.6782361028991,441.01228028337607,100.0,151.71948224971806,72.80506840322076,601 days 00:00:00,49,-4.1067823610283085,201.40672133689012,-33.6069923044185,20.74191302156139,-9.44735511516304,16 days 22:04:48,7 days 05:00:00,63.48753353857185,1.0224090780001895,0.8574464284233958,1.2528161169910887,2.892990310166505,33.63199438489899,1.2803073797463789,0.9785276073619632,-0.04858424306931203,,,0.001971807598820885,0.49689551490286304,3.106782361028981,0.39778289898052854,0.584906626537953,0,50,1538.2142857142858,,,,
