Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Avg Winning Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Avg Winning Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Avg Winning Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Avg Losing Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Avg Losing Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Avg Losing Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Avg Losing Trade [%],KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Profit Factor,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Profit Factor,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Profit Factor,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Profit Factor,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Expectancy,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Expectancy,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Expectancy,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Expectancy,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Sharpe Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Sharpe Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Sharpe Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Sharpe Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Calmar Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Calmar Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Calmar Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Calmar Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Omega Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Omega Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Omega Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Median Omega Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Most Sortino Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Least Sortino Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
Mean Sortino Ratio,KDP,SMA,11,12,0,true,false,1,355,0.8308889566782466,47.175141242937855,1.0653648930893467,0.14991734919135014,0.33160384793700226,0.08321295435729435,6 days 17:41:41.694915253,0.05675928459174519,1.7313051555968417,3.4577333952624247,0.2595526795683965,0,4306,4307 days 00:00:00,1000.0,1327.5125837797552,32.751258377975525,30.235290527344105,100.0,948.0557138381305,44.36979520884649,1228 days 00:00:00,354,-1.3275125837797077,24.046285583973116,-19.300485911698644,2.5953521380411635,-2.0339736119739915,8 days 20:24:25.868263473,4 days 20:24:23.101604278,0.928926825885684,0.21790727808158017,0.05476608992479935,1.0476709889803077,2.354177882640587,61.68218940804204,1.2703437317521789,0.824714573539288,-0.014917646527202176,,,0.0001247913537951457,0.03144742115637672,0.32751258377975523,0.016714266936841415,0.17368386018770554,2386,708,6236.8650793650795,1.6666666666666667,
