Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Avg Losing Trade [%],87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Avg Losing Trade [%],87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Avg Losing Trade [%],87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Profit Factor,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Profit Factor,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Profit Factor,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Profit Factor,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Expectancy,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Expectancy,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Expectancy,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Expectancy,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Sharpe Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Sharpe Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Sharpe Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Sharpe Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Calmar Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Calmar Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Calmar Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Calmar Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Omega Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Omega Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Omega Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Omega Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Sortino Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Sortino Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Mean Sortino Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Median Sortino Ratio,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Max Drawdown Duration,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Least Max Drawdown Duration,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
Most Avg Winning Trade Duration,87,88,AMD,EMA,0,true,false,1,38,0.7474698299955775,40.54054054054054,3.4102116603982124,26.505431262017353,0.6722785972674957,-0.44052549670500013,162 days 21:24:19.459459458,0.0022378629416953183,0.06990801576872537,0.13797634691195795,1.8529421066219753,0,11415,11416 days 00:00:00,1000.0,24647.17429565946,2364.717429565946,4226.6759533080585,100.0,264.5992710121969,94.06673986216481,8723 days 00:00:00,37,-24.64717429565644,339.53929509086686,-46.81999999999998,95.27251618199773,-20.381217547060178,278 days 11:11:59.999999996,84 days 02:10:54.545454546,639.7789586474357,0.4542902625718716,0.11470023066645169,1.0981024703729014,0.5530588323839634,27.828915398668013,1.0801130783667916,1.0166551006245663,-0.037395678936071666,,,0.0006156952562517794,0.15515520457544843,23.647174295659482,0.07330279383185512,0.4110352631247147,0,38,16533.63095238095,,,,
