Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
1INCH-USD,false,30,73,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,74,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,75,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,76,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,77,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,78,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,79,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,80,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,81,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,82,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,83,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,84,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,85,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,86,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,87,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,88,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,30,89,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,61,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,62,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,63,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,64,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,65,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,66,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,67,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,68,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,69,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,70,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,71,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,72,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,73,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,74,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,75,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,76,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,77,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,78,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,79,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
1INCH-USD,false,31,80,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
