Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Avg Losing Trade [%],SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Avg Losing Trade [%],SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Avg Losing Trade [%],SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Avg Losing Trade [%],SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Profit Factor,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Profit Factor,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Profit Factor,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Profit Factor,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Expectancy,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Expectancy,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Expectancy,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Expectancy,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Sharpe Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Sharpe Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Sharpe Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Sharpe Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Calmar Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Calmar Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Calmar Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Calmar Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Omega Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Omega Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Omega Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Omega Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Sortino Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Sortino Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Mean Sortino Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Median Sortino Ratio,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Max Drawdown Duration,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Max Drawdown Duration,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Avg Winning Trade Duration,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Least Avg Winning Trade Duration,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
Most Avg Losing Trade Duration,SEI-USD,SMA,10,11,0,true,false,1,57,1.46001085506347,53.57142857142857,1.573999522462692,4.6278650993387735,2.6219177648007155,6.85129962031381,5 days 06:51:25.714285713,0.08846761453396525,2.701421800947867,5.355450236966824,12.501815671199529,0,633,634 days 00:00:00,1000.0,4627.96508467515,362.796508467515,46.20846560598007,100.0,348.5319047309987,61.31998231408235,423 days 00:00:00,56,-4.627965084674543,139.27644143895188,-18.448702505103313,14.764341412568049,-7.068069108233467,6 days 20:48:00,3 days 11:04:36.923076923,64.86773303142537,1.4216423431486904,2.3089682771696047,1.3585133858197282,1.7470496628890926,8.647430378006128,1.9037670576793482,0.30184804928131415,-0.05825832405149526,None,None,0.003432726853439308,0.8650471670667056,3.627965084675145,0.8385557850217435,0.7323110708795693,297,296,633
