Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Avg Losing Trade [%],14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Avg Losing Trade [%],14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Avg Losing Trade [%],14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Profit Factor,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Profit Factor,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Profit Factor,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Profit Factor,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Expectancy,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Expectancy,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Expectancy,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Expectancy,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Sharpe Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Sharpe Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Sharpe Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Sharpe Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Calmar Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Calmar Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Calmar Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Calmar Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Omega Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Omega Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Omega Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Omega Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Sortino Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Sortino Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Mean Sortino Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Median Sortino Ratio,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Max Drawdown Duration,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Max Drawdown Duration,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Most Avg Winning Trade Duration,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
Least Avg Winning Trade Duration,14,15,APP,SMA,0,true,false,1,60,1.131698428345822,52.54237288135594,1.4515219644239041,4.931431903939668,1.6079765112705882,-0.4336462541252699,10 days 00:24:24.406779660,0.038176426031248795,1.1808809746954076,2.3420805998125585,5.823434113368305,0,1067,1068 days 00:00:00,1000.0,3521.6641388238936,252.16641388238935,445.2454242938215,100.0,207.32135806896858,71.34356428740098,566 days 00:00:00,59,-3.5216641388233256,226.07667391920293,-33.20828753181514,16.803401363539002,-8.212534283473884,14 days 00:00:00,5 days 14:34:17.142857142,42.79975937224948,0.934241033623102,0.7536031230999809,1.2310919726643488,2.7740760073275386,30.357710137419605,1.3336829703863784,0.923076923076923,-0.05128446240799153,,,0.0018743070792941671,0.4723253839821301,2.52166413882389,0.3458849590879187,0.6084550636894777,0,60,1545.4563492063492,,,,
